=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.03 00:56:06 =~=~=~=~=~=~=~=~=~=~=~=
557,395,493,501,477,605
549,386,487,514,472,601
557,398,492,511,465,606
557,391,495,508,465,609
558,390,496,511,468,598
554,397,487,511,475,607
555,399,489,515,466,607
556,396,493,511,471,599
548,400,476,502,477,602
559,394,494,508,476,606
556,386,496,506,466,608
555,395,480,511,474,606
546,400,481,509,476,606
551,390,486,516,476,602
544,396,482,513,479,600
555,382,495,514,475,598
553,381,491,512,478,599
558,391,493,512,478,596
554,395,491,507,470,598
560,396,495,504,469,610
560,394,491,514,474,610
545,396,478,514,477,599
558,395,490,502,468,605
555,399,489,516,463,601
559,388,494,512,478,599
553,385,493,502,476,606
547,400,476,515,472,605
553,381,490,512,475,604
548,388,486,510,475,597
551,401,485,514,464,607
557,393,494,513,473,598
554,399,487,514,461,606
556,384,491,509,461,606
550,385,485,515,462,605
542,399,474,512,471,607
551,401,480,510,468,600
544,396,476,515,475,604
551,400,486,516,463,607
553,397,488,512,470,605
555,385,490,511,474,604
558,387,491,513,475,599
548,401,482,508,474,606
556,385,491,511,476,602
547,390,481,516,475,601
536,401,475,511,471,606
556,383,476,512,473,609
542,389,471,512,472,610
544,402,476,508,474,605
553,402,486,514,467,608
550,400,487,515,462,607
551,399,486,503,471,606
555,395,489,515,463,602
545,395,475,511,472,607
554,399,482,507,475,606
551,384,487,514,464,608
551,398,487,517,470,598
543,401,476,514,464,609
557,393,489,513,468,601
555,395,489,508,467,609
552,396,490,506,467,605
556,396,490,505,475,605
551,397,490,504,472,609
552,400,486,516,475,605
552,401,482,510,465,598
553,397,490,515,473,603
555,396,491,508,468,609
544,400,476,512,474,595
550,399,483,516,471,605
551,399,487,516,465,605
550,399,485,516,472,597
552,403,491,516,463,608
553,398,490,505,465,608
553,383,491,514,481,598
548,399,482,507,476,605
542,396,476,516,472,599
545,401,477,510,475,605
541,393,476,516,478,604
553,398,490,510,464,608
556,396,491,517,476,605
545,403,479,511,472,606
553,401,487,516,464,608
549,383,477,515,463,605
555,397,490,507,464,610
544,401,477,511,465,609
554,400,486,517,465,606
541,395,478,515,475,606
553,384,488,512,476,598
554,398,486,515,464,604
547,384,488,516,477,605
554,400,482,506,465,603
551,383,490,512,466,608
549,402,484,516,466,609
553,394,489,512,477,598
548,392,479,502,472,606
550,398,486,518,468,605
552,387,489,511,474,607
549,384,484,516,478,603
545,392,478,516,476,604
550,387,484,515,480,601
555,399,487,513,476,606
555,398,488,516,466,605
543,397,478,517,474,606
553,399,487,516,464,604
545,401,476,515,475,595
546,398,487,515,465,598
543,399,474,504,476,605
555,399,487,511,479,598
550,389,486,516,477,600
557,385,489,504,479,600
548,387,487,516,477,601
538,396,475,510,465,608
556,391,488,503,472,604
555,398,488,513,474,610
545,388,481,516,464,598
555,385,490,514,481,599
543,393,476,520,478,605
541,397,477,517,475,609
543,402,478,518,472,610
552,400,489,518,472,609
549,401,487,519,473,609
554,396,491,516,481,600
551,399,484,510,481,607
553,385,481,515,483,600
544,391,477,520,476,610
551,400,487,508,484,601
539,402,478,512,481,608
541,391,482,519,483,606
537,400,477,513,481,606
547,396,488,518,473,601
538,395,477,521,481,609
544,399,488,519,470,610
546,384,486,521,467,600
547,385,491,517,478,608
541,377,488,517,483,599
547,395,490,513,479,607
547,399,491,508,476,609
534,397,477,519,474,599
543,383,492,514,473,598
544,399,486,507,472,609
537,401,489,516,466,608
542,386,491,516,467,607
538,404,486,519,471,597
531,390,481,516,455,607
533,401,485,517,459,604
534,398,487,516,461,599
536,398,490,505,470,602
526,387,483,518,469,598
535,397,489,513,468,603
526,403,478,510,469,598
533,397,490,504,463,600
530,396,489,501,454,597
521,403,477,507,463,591
525,394,484,499,464,590
526,400,484,511,459,588
526,397,489,500,455,586
527,398,489,498,464,584
522,403,484,511,458,572
524,399,488,505,445,582
512,401,472,508,461,579
524,398,488,499,453,580
525,394,489,508,462,571
512,402,472,502,462,575
523,392,488,500,462,572
518,385,484,496,460,575
523,387,490,506,461,571
522,400,483,508,451,571
523,394,486,506,460,573
522,385,489,505,447,572
519,399,484,495,450,575
518,401,483,510,459,576
518,399,486,504,447,569
514,398,489,498,453,575
516,401,481,495,459,575
505,402,471,504,460,574
514,401,482,506,444,575
505,405,472,506,449,565
514,397,486,505,457,564
516,395,487,503,459,573
516,390,487,503,460,563
512,402,486,505,446,571
505,402,474,501,449,566
514,401,485,492,459,569
510,388,489,501,461,570
515,387,488,503,462,566
507,392,477,505,458,575
518,397,488,492,457,573
518,397,488,496,457,573
516,386,487,500,459,575
513,400,487,504,456,572
508,403,474,498,465,574
513,403,485,494,465,573
507,396,475,508,461,576
519,398,488,500,454,576
516,387,484,506,465,576
519,399,484,506,464,568
514,404,484,508,459,575
518,399,487,502,457,580
507,404,475,504,468,576
519,393,488,504,471,570
522,389,474,506,467,579
519,403,484,505,467,579
521,403,486,505,466,577
524,387,488,506,470,583
512,393,473,502,462,582
516,404,477,501,470,579
518,389,483,506,467,582
515,394,475,508,466,583
514,406,474,501,471,581
519,402,480,495,471,579
521,402,483,496,459,580
521,401,486,506,463,584
513,392,477,510,468,583
510,397,475,506,466,584
525,402,483,497,467,581
526,399,489,503,472,585
514,406,485,510,461,577
522,397,489,502,460,585
511,404,473,504,470,580
514,391,480,509,467,586
522,387,489,511,465,574
505,403,476,502,470,580
516,403,480,499,468,584
523,395,489,507,464,576
512,404,474,505,470,582
513,403,474,504,471,584
512,401,474,506,469,584
526,399,491,497,459,586
520,388,488,508,469,584
523,401,489,499,467,584
522,390,488,506,473,578
520,402,486,509,468,575
524,399,488,508,471,585
515,404,487,510,459,582
522,399,489,498,467,585
520,389,483,511,470,586
521,400,485,496,470,584
510,399,474,512,463,586
514,404,473,505,471,581
522,406,482,507,464,579
523,399,485,504,461,585
520,387,487,509,473,574
522,406,485,512,462,585
514,407,473,507,473,585
522,391,490,506,475,576
523,399,486,509,474,575
529,400,491,498,472,584
525,399,486,508,462,586
525,389,485,508,478,577
517,391,477,513,460,583
513,395,475,511,473,578
523,402,484,500,477,585
521,403,483,513,474,583
517,403,473,507,472,583
529,399,489,512,468,580
522,402,481,502,479,584
518,403,476,512,477,579
523,389,482,514,478,578
529,388,489,510,479,577
531,387,491,510,476,579
527,403,485,514,464,583
527,388,489,510,477,582
527,394,487,514,470,580
526,403,485,516,466,588
529,393,488,509,479,587
531,396,489,508,463,588
532,393,491,499,471,587
527,403,485,515,472,585
531,387,491,513,478,577
527,406,486,516,465,589
519,394,475,515,478,586
526,380,486,513,477,579
532,393,490,508,467,587
531,397,491,504,474,586
528,399,483,516,466,589
534,387,492,511,477,578
532,397,489,512,468,582
531,403,485,504,481,589
531,395,491,512,469,589
531,401,485,503,479,584
519,399,476,515,476,585
532,386,491,509,476,585
531,399,488,514,467,583
529,399,491,510,469,588
530,386,490,513,479,585
522,400,476,514,477,590
528,403,477,512,477,586
532,387,493,515,480,576
534,399,491,506,474,586
533,399,493,505,479,589
533,397,490,514,468,583
532,400,492,512,467,589
534,397,492,509,468,590
533,398,490,516,467,578
537,389,492,513,477,579
529,389,485,515,480,581
524,393,480,519,472,586
534,388,493,512,477,583
531,403,487,518,466,589
536,389,492,512,477,579
533,401,484,500,480,585
527,403,488,518,466,586
530,393,492,514,470,589
531,404,483,506,481,586
519,397,479,517,471,578
534,399,490,514,467,585
537,399,477,516,476,590
533,403,486,506,479,585
535,387,494,513,478,590
531,406,489,518,467,589
535,401,496,513,475,589
523,406,478,515,476,590
525,404,479,515,475,590
533,398,492,510,467,589
531,402,489,518,467,588
524,396,479,514,479,588
530,403,489,518,468,579
533,403,490,516,466,587
532,387,492,513,480,580
536,398,493,512,469,590
533,389,486,514,481,583
528,402,480,510,478,585
523,405,478,514,476,590
527,405,479,512,479,580
536,386,494,514,478,579
535,386,496,514,474,588
523,398,479,519,477,590
531,403,489,518,467,579
525,406,475,507,479,587
536,399,493,515,473,590
524,402,477,517,475,587
538,400,494,507,475,588
533,394,488,504,478,584
529,402,493,514,472,588
536,401,495,504,472,587
537,388,495,514,481,578
527,404,479,512,477,587
531,405,490,517,464,589
538,390,496,515,474,581
537,396,494,515,470,590
535,401,491,515,472,590
534,403,490,517,466,589
535,401,492,518,478,583
538,403,489,507,481,586
535,404,489,506,472,581
524,405,479,513,475,581
524,395,476,517,472,591
533,403,490,518,467,588
539,400,490,506,478,587
537,403,491,518,467,587
540,400,493,505,476,591
532,406,481,518,477,589
534,387,494,515,480,581
532,395,486,507,480,587
524,398,481,518,477,589
527,404,481,512,476,590
539,389,498,513,474,579
538,388,495,515,471,588
537,392,493,517,470,588
538,390,496,513,477,579
536,400,498,507,473,589
536,402,493,505,479,587
538,395,495,515,472,581
529,388,489,518,480,581
539,389,497,516,480,579
537,387,495,515,480,586
528,406,479,519,477,589
537,400,495,516,468,588
538,399,494,511,471,589
527,406,486,512,479,580
526,400,481,519,476,590
534,404,492,518,466,585
534,389,493,514,480,587
533,387,497,514,479,578
537,390,493,516,481,580
538,400,496,510,471,590
538,398,495,515,469,586
537,400,496,513,475,588
536,403,494,515,473,586
540,401,496,512,478,586
526,398,481,517,479,588
538,399,497,516,477,588
536,406,492,519,473,590
535,403,492,505,481,586
526,405,482,516,476,578
537,382,492,516,480,578
539,392,498,514,475,588
524,406,486,511,480,587
535,407,493,519,467,588
527,392,487,519,480,582
531,387,496,515,476,589
537,404,494,516,467,585
525,400,481,518,478,590
528,405,483,515,476,590
531,405,494,520,471,589
539,388,497,514,474,579
536,399,493,517,468,584
534,403,493,515,473,588
535,401,493,518,469,585
538,389,498,514,477,578
540,399,498,507,476,587
536,399,494,519,467,582
534,386,493,506,477,588
534,402,491,507,480,587
533,401,490,506,479,585
537,388,497,506,476,588
537,390,496,515,474,579
534,400,494,517,476,591
536,392,497,514,473,580
532,385,493,517,481,584
533,400,494,520,467,588
536,399,499,507,478,588
537,389,498,514,476,583
531,403,487,509,480,587
533,400,495,518,468,587
535,399,490,507,480,586
527,401,491,519,481,587
533,403,493,519,467,589
535,401,494,518,468,587
534,401,494,514,475,587
531,387,491,516,481,584
533,404,496,520,474,589
536,396,495,518,467,586
539,398,497,508,475,590
524,398,483,521,481,583
535,399,496,518,474,591
526,396,484,519,480,588
532,397,490,520,465,588
530,403,493,519,467,590
534,385,499,517,479,579
539,397,499,516,474,591
537,400,499,514,480,589
525,402,484,515,476,592
538,399,499,507,476,588
532,402,491,507,480,588
531,403,493,520,469,583
535,405,495,517,472,589
537,399,495,507,478,588
526,399,499,515,471,583
536,403,496,517,474,591
537,400,496,507,477,589
537,387,496,515,481,579
536,399,498,508,479,588
540,388,500,514,476,592
538,399,501,518,479,589
526,404,485,515,477,592
535,403,495,519,466,590
540,394,496,509,474,587
526,401,484,518,477,593
532,390,494,518,482,584
540,400,499,508,474,590
537,400,498,515,475,590
536,403,495,520,468,594
528,405,488,512,480,593
537,389,501,517,480,586
532,390,493,510,471,592
539,402,497,512,476,584
536,398,493,519,472,593
538,401,498,506,474,591
528,396,486,519,478,591
537,389,494,513,483,581
541,400,500,508,472,591
540,388,500,515,477,582
534,406,494,507,480,590
539,401,497,507,479,588
537,386,499,514,480,592
535,400,484,519,478,589
534,403,495,519,467,590
537,389,497,515,480,583
526,406,488,512,476,593
537,404,496,519,468,590
533,386,492,518,479,592
