=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.03 01:14:45 =~=~=~=~=~=~=~=~=~=~=~=
538,561,647,518,457,570
538,577,636,520,466,569
535,576,633,518,466,564
536,568,638,516,464,565
542,572,638,518,462,576
546,561,644,520,454,573
544,575,648,507,464,573
547,570,641,518,463,576
533,572,637,515,468,564
544,553,643,521,453,571
545,560,648,520,453,572
544,574,644,511,458,575
547,575,643,512,457,574
540,562,645,521,454,573
536,575,630,518,466,568
535,577,637,517,467,563
549,574,636,519,462,572
542,574,646,508,461,574
544,559,648,517,457,570
544,576,647,507,464,573
544,558,648,520,452,572
544,573,633,519,465,573
540,562,648,517,456,568
545,571,644,518,463,571
545,570,648,510,468,572
536,571,637,519,468,563
546,575,634,520,466,572
541,574,646,506,464,572
546,559,646,520,453,575
545,577,646,508,459,576
539,576,632,520,468,565
544,574,647,508,466,570
543,571,640,517,463,574
533,570,645,515,464,564
543,572,644,512,463,573
549,559,645,521,454,575
546,566,645,513,464,572
545,577,643,504,462,574
546,571,645,512,462,574
544,575,648,508,465,571
540,561,646,517,455,568
547,565,643,519,457,574
547,555,646,520,454,575
548,560,642,520,462,570
544,575,648,507,461,574
534,567,643,517,462,561
548,570,640,517,464,574
537,575,646,508,463,574
543,577,650,508,461,573
545,577,644,510,457,575
536,564,643,514,462,565
536,565,646,516,463,565
539,561,648,513,453,568
548,570,637,517,462,576
548,566,643,519,464,574
545,560,647,519,454,572
538,571,637,515,463,563
534,571,639,514,468,564
536,576,633,519,468,566
534,567,643,515,462,565
542,574,647,507,462,575
543,574,632,514,461,574
546,573,640,519,462,575
547,574,632,522,463,576
535,572,641,517,461,563
542,559,648,519,455,575
536,566,641,512,464,565
545,574,643,511,456,576
544,573,648,508,465,572
546,571,645,512,463,574
545,576,643,504,459,571
536,575,638,517,464,565
549,571,646,510,466,573
540,560,647,516,455,570
545,573,650,508,465,573
537,577,632,519,467,568
543,576,648,507,464,571
534,571,639,515,461,565
543,575,644,509,461,576
536,577,633,517,468,565
541,555,644,516,456,568
542,568,631,516,468,570
543,574,633,519,460,571
539,565,645,515,458,565
544,575,646,510,460,574
547,558,648,520,454,573
534,572,639,517,467,563
538,576,647,517,455,572
547,574,633,519,465,576
540,557,645,517,457,568
546,573,649,508,466,572
539,575,632,519,466,566
550,569,642,517,461,575
540,560,645,518,455,571
538,575,632,520,467,569
543,560,645,521,456,574
546,575,644,513,460,572
548,570,641,512,462,576
545,572,650,508,467,571
543,576,646,505,465,574
546,558,647,522,454,574
535,574,638,516,465,565
546,567,643,517,458,574
545,574,646,508,463,572
545,575,644,511,460,575
544,574,648,507,467,572
535,564,636,514,461,565
546,573,640,515,462,574
542,575,641,504,461,571
546,571,644,515,463,572
538,576,634,517,463,565
547,560,647,520,456,573
544,572,634,513,465,572
541,573,632,521,466,571
539,576,631,520,466,571
537,571,639,516,462,566
543,578,647,510,458,573
541,575,632,520,467,570
535,576,633,517,468,566
539,564,646,517,458,567
545,571,643,515,459,575
547,573,634,519,464,577
549,572,637,518,464,576
529,572,641,517,468,561
540,576,632,520,465,569
542,575,644,509,457,575
543,575,647,508,463,572
548,570,644,514,463,575
546,571,636,520,463,575
540,559,647,514,459,568
542,577,645,509,459,574
547,571,642,517,461,573
547,558,646,520,454,574
548,565,636,518,468,567
535,568,642,516,461,564
547,570,649,512,463,575
548,573,641,517,463,575
543,574,648,508,463,573
543,576,639,505,460,572
545,573,637,519,464,573
534,574,642,514,462,565
541,573,644,512,464,572
547,561,647,522,454,575
547,569,643,514,460,573
547,572,651,509,468,572
547,571,648,507,467,572
536,576,632,518,468,566
537,577,631,517,467,566
547,561,643,519,455,574
540,577,632,520,468,567
538,563,646,516,457,570
547,574,635,520,466,574
541,573,634,520,466,575
548,563,644,521,456,574
543,575,633,521,467,571
