=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.03 01:06:55 =~=~=~=~=~=~=~=~=~=~=~=
501,686,509,477,555,581
513,683,510,463,554,584
512,689,513,470,546,586
511,688,515,467,555,583
511,671,517,477,555,584
504,678,515,474,556,578
503,692,505,468,557,586
506,690,502,477,554,588
512,678,509,475,536,583
504,688,501,481,551,586
503,689,503,477,550,586
505,693,502,479,552,585
507,688,502,477,552,585
497,682,511,474,554,578
507,689,513,464,554,585
510,687,501,476,553,589
504,685,506,478,552,583
514,676,512,480,544,587
502,683,505,472,558,588
509,688,500,477,551,588
511,689,515,464,557,585
512,685,516,465,557,585
514,682,515,471,553,588
513,682,515,476,542,589
504,680,509,478,556,581
512,689,509,474,544,589
505,679,514,475,556,577
506,677,514,475,557,579
514,683,514,469,555,588
513,685,511,478,545,587
515,680,514,467,554,585
514,685,511,479,546,587
507,688,512,470,544,587
515,685,513,471,555,588
510,675,515,479,558,581
513,670,513,477,545,587
515,682,516,467,555,587
508,675,511,477,552,582
515,683,511,478,545,587
516,685,511,475,544,585
511,687,513,467,550,585
509,684,508,465,557,587
508,684,516,464,556,585
514,681,512,480,548,587
512,687,511,477,554,585
515,683,511,477,549,585
512,685,504,469,556,589
515,686,518,473,557,588
512,688,517,466,555,586
504,680,513,474,559,578
514,687,503,470,556,588
508,676,516,475,557,578
504,684,508,477,553,583
515,667,508,479,544,583
505,679,513,469,558,576
510,688,501,479,552,579
513,673,516,479,551,584
512,687,516,463,557,585
504,689,503,479,553,587
512,688,514,466,549,585
512,687,515,467,554,585
517,683,507,469,546,588
513,684,504,472,556,588
504,685,513,467,551,586
498,687,506,478,552,586
514,673,511,476,556,581
502,681,506,478,552,583
511,678,511,479,544,586
508,673,514,475,554,580
514,688,508,473,547,586
508,673,516,475,559,579
515,669,508,478,555,584
510,683,503,476,553,589
508,669,517,479,554,586
517,681,505,470,556,587
512,670,516,476,559,588
514,670,516,465,556,586
505,684,504,478,553,583
507,685,513,473,557,579
512,682,503,476,554,580
512,679,513,463,544,585
513,687,515,467,551,585
510,687,516,465,556,588
515,680,507,479,551,588
512,687,499,476,555,590
513,684,502,471,558,588
511,673,516,478,549,587
513,677,511,479,547,585
514,686,501,474,554,589
512,683,517,463,557,586
516,680,511,478,550,586
502,688,500,478,554,586
514,683,518,470,555,589
511,689,516,467,551,584
512,685,513,466,552,584
517,683,512,475,554,588
