=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.03 01:04:17 =~=~=~=~=~=~=~=~=~=~=~=
558,662,509,530,540,564
558,659,519,522,540,568
564,644,520,531,542,567
557,660,509,531,538,562
553,658,517,529,545,565
563,657,517,527,539,571
557,663,509,530,541,558
563,661,523,520,542,572
563,643,521,531,530,572
562,661,510,525,538,567
567,656,523,522,537,570
568,655,516,532,533,567
557,661,510,531,538,566
557,662,507,529,539,565
552,660,509,532,541,560
560,645,522,529,531,572
566,657,509,525,539,568
562,659,522,518,540,573
562,661,522,518,543,568
565,660,520,515,540,570
568,646,522,532,527,572
553,649,518,527,539,565
567,645,518,532,531,569
564,658,513,528,541,561
555,649,521,529,534,572
563,655,518,522,539,573
566,652,519,533,533,568
562,659,507,528,539,572
565,658,510,521,540,570
567,660,515,528,539,566
565,658,520,521,538,572
568,644,519,532,531,564
563,645,522,533,529,572
558,653,522,528,534,565
556,659,514,527,546,563
561,661,521,519,542,568
568,661,511,523,537,572
567,657,518,523,540,568
555,655,515,528,540,565
560,643,524,532,528,571
559,657,511,528,538,570
555,654,518,525,536,567
561,646,523,529,531,573
564,657,509,525,542,561
567,645,522,531,528,570
565,658,518,524,540,569
563,661,521,520,542,568
567,655,513,531,539,565
566,647,520,533,529,567
563,657,523,519,540,572
561,648,519,527,530,568
567,656,523,525,540,572
561,645,523,531,529,568
564,660,523,516,542,572
565,658,523,515,540,565
551,656,515,529,538,568
564,661,508,524,538,572
553,660,511,531,540,563
561,664,524,519,542,572
563,652,523,514,543,574
566,654,525,524,539,570
563,659,509,526,537,570
566,645,522,531,530,571
567,647,515,532,530,570
563,659,509,527,537,569
576,658,514,527,539,568
568,656,517,528,538,568
569,656,515,528,540,566
565,660,508,525,539,566
557,646,523,530,530,573
554,662,515,528,541,565
570,658,520,522,541,569
560,661,505,528,538,566
570,655,511,524,539,571
567,654,524,523,539,570
567,655,516,528,535,564
567,652,519,529,536,569
565,653,521,517,543,569
566,660,523,518,540,572
567,657,523,526,539,575
557,652,518,527,533,568
564,644,522,532,530,575
568,646,520,531,530,568
565,658,513,532,541,568
565,661,520,521,541,569
568,654,519,531,534,569
566,647,515,526,537,564
564,646,524,530,528,572
567,657,524,518,538,571
565,663,518,520,542,568
560,661,507,529,539,568
564,646,522,530,529,574
557,655,515,526,539,564
562,653,517,530,533,569
568,655,521,522,536,570
564,660,519,518,542,570
564,662,508,524,538,570
570,656,516,528,539,568
558,654,509,527,541,565
566,662,523,517,538,566
555,655,517,526,540,569
570,649,519,530,533,568
569,650,524,529,533,569
556,657,513,527,540,563
569,643,522,530,529,573
566,636,520,529,529,570
567,656,513,530,540,566
556,646,524,527,530,572
567,655,518,527,536,569
561,656,518,527,539,564
562,661,507,528,539,569
570,647,515,529,539,564
569,655,515,531,541,570
570,652,519,528,535,572
568,643,522,530,529,571
569,655,520,527,531,568
566,660,520,521,542,569
566,646,521,529,530,569
559,654,517,525,540,567
564,645,523,529,534,572
568,650,519,523,540,570
568,659,523,518,542,570
567,662,522,518,543,571
555,660,516,526,542,566
557,664,509,531,543,561
571,647,520,527,530,566
562,650,521,527,534,571
569,659,516,523,539,564
569,653,518,529,535,570
569,655,520,523,536,568
566,663,521,516,539,571
564,651,520,518,537,560
566,661,519,522,542,570
568,659,512,529,538,568
571,657,521,522,537,567
566,662,511,527,538,569
568,645,520,532,530,570
562,647,524,530,531,571
570,655,516,525,539,569
569,659,512,528,540,565
558,651,519,526,535,569
572,657,516,525,536,571
568,656,518,523,536,569
563,636,521,528,533,570
564,661,519,519,542,569
569,656,521,523,538,571
567,662,524,515,542,572
570,656,523,517,539,572
569,660,523,518,542,572
568,646,524,529,528,573
574,658,514,526,540,565
569,643,523,530,528,570
571,658,515,529,540,568
568,658,522,517,540,574
567,656,524,517,540,574
570,656,519,524,536,570
570,659,524,518,541,570
556,662,511,530,542,564
562,660,511,528,538,566
565,659,522,516,542,570
567,643,523,532,533,572
570,658,511,520,539,573
557,654,524,520,542,568
560,661,509,532,539,561
566,663,507,530,540,564
565,637,524,531,529,573
570,661,510,523,537,570
569,652,518,526,537,571
575,658,522,521,539,571
570,658,517,521,537,575
567,659,523,516,544,571
568,649,519,531,534,569
571,648,523,530,528,569
568,657,524,519,539,573
570,656,520,527,532,564
558,653,521,526,537,565
569,645,522,531,529,572
568,644,521,530,530,572
570,645,517,530,535,570
563,656,519,528,537,570
557,659,514,525,545,570
559,661,511,530,542,562
564,660,523,517,544,569
563,659,507,527,540,568
566,658,519,524,540,570
568,645,522,529,530,570
572,647,520,531,530,571
566,661,524,518,542,574
572,660,508,525,539,569
568,660,517,522,539,569
569,658,509,518,541,573
570,654,519,526,539,571
562,664,507,531,542,568
556,660,511,529,543,557
565,662,520,522,541,571
559,653,523,527,533,572
568,662,507,525,538,570
570,654,519,521,534,573
566,658,523,517,542,572
563,650,523,528,535,571
567,661,520,522,541,571
566,661,511,524,539,570
556,661,508,531,539,566
569,659,524,518,537,573
563,662,508,528,539,564
558,662,509,532,539,559
571,649,521,532,530,568
568,647,522,532,529,575
566,644,525,530,528,569
570,637,518,529,529,568
570,656,519,524,537,569
566,659,520,521,541,569
568,655,515,529,538,565
566,659,520,523,541,569
565,662,521,517,542,574
560,652,520,527,539,569
573,649,518,531,532,573
570,658,512,530,538,567
572,655,521,522,539,571
569,656,524,522,538,574
558,653,523,526,535,570
572,658,516,524,539,572
558,662,515,529,537,558
565,660,507,527,539,568
562,648,521,526,532,570
570,659,510,525,539,569
559,653,520,527,536,570
565,658,524,516,541,572
568,657,511,524,539,571
567,661,523,514,542,570
563,648,523,524,532,565
562,663,510,529,541,563
569,662,510,522,538,572
558,661,509,530,542,563
564,645,524,529,531,574
571,643,523,529,526,576
559,651,522,528,532,567
564,658,508,527,538,570
561,643,525,530,532,571
559,655,518,526,536,568
558,656,512,532,541,562
568,645,524,529,529,571
571,645,522,530,528,573
562,663,509,527,539,569
572,656,521,520,539,569
561,663,509,532,541,563
569,654,519,528,534,569
