=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.02 23:49:57 =~=~=~=~=~=~=~=~=~=~=~=
660,492,662,650,674,552
666,489,661,651,675,545
662,493,656,656,674,545
664,480,661,658,673,549
665,489,663,658,677,554
664,481,662,660,662,553
649,494,647,662,677,547
664,483,662,660,675,545
665,494,659,646,675,554
663,496,658,654,673,553
661,496,661,650,676,552
660,498,646,661,675,544
661,499,657,654,670,553
666,498,655,657,672,550
654,500,647,661,676,545
664,498,657,665,666,553
664,499,658,655,678,545
661,498,658,661,676,551
658,490,654,657,665,554
666,496,646,659,677,545
657,499,663,651,672,553
662,502,659,655,672,550
654,493,657,654,670,553
666,486,661,661,662,556
666,496,663,644,672,551
651,500,657,660,671,553
657,499,658,656,671,549
660,501,657,646,676,545
661,499,658,657,670,553
661,500,653,660,673,549
668,486,661,658,663,556
664,496,661,654,669,554
668,497,656,655,676,553
653,493,646,657,674,552
660,496,660,661,664,554
663,493,661,645,669,553
652,484,651,656,674,547
663,484,662,658,661,557
663,497,658,655,677,547
663,498,655,655,671,549
663,495,663,647,671,557
664,495,661,646,676,556
662,496,661,647,673,554
664,497,656,654,672,553
654,497,660,654,674,555
662,498,658,649,673,553
655,489,659,648,671,555
662,498,658,652,665,557
666,496,655,656,673,554
666,485,661,648,663,555
665,496,655,653,671,554
666,490,661,655,671,559
661,498,657,656,671,553
662,497,659,648,678,555
661,482,658,657,666,553
664,495,663,647,674,558
657,485,652,652,676,549
662,498,650,653,672,552
658,498,652,657,675,548
653,502,647,660,675,543
665,493,664,646,675,558
652,494,647,654,677,545
663,486,658,657,669,554
659,483,656,654,670,556
666,484,662,658,673,557
664,488,656,661,660,555
655,496,652,654,674,556
654,498,647,660,674,549
658,482,648,659,676,548
666,489,661,660,662,559
662,495,655,654,670,554
652,490,647,657,678,552
658,492,649,659,673,551
663,494,658,651,672,554
655,498,651,660,674,549
661,497,658,656,676,549
660,496,657,656,669,554
664,481,662,657,673,555
663,493,660,647,674,560
666,495,658,649,674,559
655,495,661,646,668,560
665,494,664,651,673,554
648,489,649,656,675,553
651,498,660,661,664,557
661,479,659,656,669,557
661,482,656,656,671,557
665,490,663,646,671,557
660,492,650,660,675,550
665,494,660,647,677,558
662,496,658,658,677,560
660,496,657,657,670,558
655,483,650,655,673,554
653,495,649,662,676,549
664,490,663,646,675,559
664,496,661,642,675,555
663,480,661,657,662,562
662,492,660,647,676,561
656,480,655,655,673,555
652,491,659,660,663,558
656,482,657,657,666,560
662,486,657,661,663,559
661,494,657,657,668,559
663,491,662,657,670,559
665,485,659,662,660,559
662,477,661,659,675,551
664,487,657,651,674,560
655,480,652,656,663,561
646,491,646,657,662,562
659,490,662,645,673,560
665,486,661,661,659,561
661,493,658,652,663,559
663,491,658,656,671,558
664,489,662,653,676,560
663,478,661,658,663,561
664,485,659,649,675,560
662,492,658,652,665,552
661,492,653,652,674,558
663,492,660,659,660,560
662,494,657,657,668,559
651,488,647,657,673,560
662,487,659,661,662,561
663,488,658,661,662,555
660,488,657,656,674,562
664,487,661,660,665,561
654,493,648,658,678,552
655,481,653,655,670,561
663,478,660,656,663,553
664,487,662,646,672,564
661,491,658,662,663,561
665,484,661,660,670,560
664,479,658,656,665,559
647,490,647,657,678,556
654,494,643,659,677,564
662,495,660,649,678,563
655,483,653,655,662,554
662,492,658,651,675,553
651,495,649,660,667,554
653,485,663,646,674,566
663,479,659,648,675,561
659,481,657,655,674,564
665,486,661,660,673,559
664,483,657,658,667,560
656,482,653,654,674,561
649,494,647,660,674,566
666,496,658,651,670,564
664,493,658,659,662,561
660,498,652,656,669,557
652,485,651,659,670,554
657,500,652,659,673,555
666,496,662,654,672,561
662,496,658,661,661,561
662,499,663,646,669,564
664,487,663,646,673,565
662,500,659,655,671,560
664,488,661,651,673,564
660,479,659,652,663,562
666,495,663,644,664,560
667,485,662,658,663,565
662,486,657,653,675,559
651,500,651,653,674,558
663,486,655,654,668,561
665,497,662,646,664,559
662,498,659,641,675,561
660,502,657,664,662,564
652,500,662,659,662,563
662,499,658,653,668,559
665,497,660,651,672,557
660,485,662,658,665,564
662,499,657,657,672,561
665,496,649,651,674,562
666,496,663,645,673,561
651,498,647,658,675,554
664,498,657,654,671,562
663,500,658,649,675,561
661,501,655,658,671,557
662,497,658,656,670,562
658,495,661,644,673,564
660,498,658,646,665,565
666,491,659,652,670,562
661,499,658,654,670,558
665,494,658,652,671,562
660,483,658,656,666,564
666,496,657,659,665,561
664,492,659,659,672,563
662,499,659,651,675,566
665,495,662,646,675,564
660,487,647,657,676,555
